Cluster_Name	NCBI_Accession	Protein	Domain	Domain_Accession	E-value_hmmer	FinalGCFs
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5485024.1	DIT1_PvcA	PF05141.13	7.999999999999998e-98	19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5485025.1	PHM7_cyt	PF14703.7	1.1999999999999998e-27	19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5485025.1	PHM7_ext	PF12621.9	1.3000000000000001e-30	19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5485025.1	RSN1_7TM	PF02714.16	4.4e-86	19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5485025.1	RSN1_TM	PF13967.7	5.2e-41	19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5485026.1	DALR_1	PF05746.16	7.8e-13	19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5485026.1	tRNA-synt_1d	PF00750.20	8.699999999999999e-66	19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5485021.1				19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5485022.1				19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5484496.1	BBE	PF08031.13	3e-12	19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5484496.1	FAD_binding_4	PF01565.24	1.6000000000000002e-23	19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5484495.1	Aminotran_5	PF00266.20	8.100000000000001e-28	19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5484495.1	Fungal_trans	PF04082.19	5.3e-37	19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5484494.1	Methyltransf_2	PF00891.19	2.2e-16	19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5484493.1	TRP	PF06011.13	2.399999999999999e-145	19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5484493.1	TRP_N	PF14558.7	2.6000000000000002e-37	19
1413_Colletotrichum_fructicola	GCA_013390205.1	KAF5483941.1	DeoC	PF01791.10	3e-11	19
1413_Colletotrichum_fructicola	GCA_013390205.1	KAF5483940.1				19
1413_Colletotrichum_fructicola	GCA_013390205.1	KAF5483938.1	TauD	PF02668.17	9.1e-36	19
1413_Colletotrichum_fructicola	GCA_013390205.1	KAF5483824.1	Transferase	PF02458.16	7.6e-13	19
1413_Colletotrichum_fructicola	GCA_013390205.1	KAF5484293.1	MFS_1	PF07690.17	1.9e-17	19
1413_Colletotrichum_fructicola	GCA_013390205.1	KAF5484049.1	AMP-binding	PF00501.29	2e-24	19
1413_Colletotrichum_fructicola	GCA_013390205.1	KAF5484049.1	PP-binding	PF00550.26	1.4e-06	19
1413_Colletotrichum_fructicola	GCA_013390205.1	KAF5484049.1	Transferase	PF02458.16	3.4e-06	19
1413_Colletotrichum_fructicola	GCA_013390205.1	KAF5484048.1	DIT1_PvcA	PF05141.13	5.799999999999999e-98	19
1416_Fusarium_pseudoanthophilum	GCA_013395995.1	KAF5589596.1	DJ-1_PfpI	PF01965.25	6e-22	19
1416_Fusarium_pseudoanthophilum	GCA_013395995.1	KAF5589597.1	MFS_1	PF07690.17	1.1e-15	19
1416_Fusarium_pseudoanthophilum	GCA_013395995.1	KAF5589598.1	AMP-binding	PF00501.29	5.600000000000001e-23	19
1416_Fusarium_pseudoanthophilum	GCA_013395995.1	KAF5589598.1	PP-binding	PF00550.26	1.8e-08	19
1416_Fusarium_pseudoanthophilum	GCA_013395995.1	KAF5589598.1	Transferase	PF02458.16	1.4e-09	19
1416_Fusarium_pseudoanthophilum	GCA_013395995.1	KAF5589599.1	DIT1_PvcA	PF05141.13	2.2999999999999997e-94	19
1416_Fusarium_pseudoanthophilum	GCA_013395995.1	KAF5589600.1	Abhydrolase_3	PF07859.14	5.799999999999999e-46	19
1416_Fusarium_pseudoanthophilum	GCA_013395995.1	KAF5589600.1	COesterase	PF00135.29	2.2e-11	19
1416_Fusarium_pseudoanthophilum	GCA_013395995.1	KAF5589601.1	AATase	PF07247.13	1.6e-09	19
1416_Fusarium_pseudoanthophilum	GCA_013395995.1	KAF5589602.1	DAO	PF01266.25	1.3e-07	19
1416_Fusarium_pseudoanthophilum	GCA_013395995.1	KAF5589602.1	FAD_binding_2	PF00890.25	1.8e-07	19
1416_Fusarium_pseudoanthophilum	GCA_013395995.1	KAF5589602.1	GMC_oxred_C	PF05199.14	6.100000000000001e-38	19
1416_Fusarium_pseudoanthophilum	GCA_013395995.1	KAF5589602.1	GMC_oxred_N	PF00732.20	1.9e-54	19
1416_Fusarium_pseudoanthophilum	GCA_013395995.1	KAF5589602.1	NAD_binding_8	PF13450.7	5.8e-05	19
1416_Fusarium_pseudoanthophilum	GCA_013395995.1	KAF5589602.1	Pyr_redox_3	PF13738.7	1.8e-07	19
1416_Fusarium_pseudoanthophilum	GCA_013395995.1	KAF5589602.1	Thi4	PF01946.18	1.8e-05	19
1416_Fusarium_pseudoanthophilum	GCA_013395995.1	KAF5589502.1	GLEYA	PF10528.10	1.5999999999999999e-29	19
1416_Fusarium_pseudoanthophilum	GCA_013395995.1	KAF5589502.1	PA14	PF07691.13	7e-07	19
1418_Fusarium_napiforme	GCA_013396005.1	KAF5565211.1	CDH-cyt	PF16010.6	4.7e-52	19
1418_Fusarium_napiforme	GCA_013396005.1	KAF5565211.1	DAO	PF01266.25	3.6e-07	19
1418_Fusarium_napiforme	GCA_013396005.1	KAF5565211.1	FAD_binding_2	PF00890.25	5.9e-09	19
1418_Fusarium_napiforme	GCA_013396005.1	KAF5565211.1	GMC_oxred_C	PF05199.14	1.2e-20	19
1418_Fusarium_napiforme	GCA_013396005.1	KAF5565211.1	GMC_oxred_N	PF00732.20	2.1e-34	19
1418_Fusarium_napiforme	GCA_013396005.1	KAF5565211.1	HI0933_like	PF03486.15	2.1e-05	19
1418_Fusarium_napiforme	GCA_013396005.1	KAF5565211.1	Pyr_redox_2	PF07992.15	2.5e-05	19
1418_Fusarium_napiforme	GCA_013396005.1	KAF5565212.1	p450	PF00067.23	7.099999999999997e-61	19
1418_Fusarium_napiforme	GCA_013396005.1	KAF5565213.1	DJ-1_PfpI	PF01965.25	1.6e-11	19
1418_Fusarium_napiforme	GCA_013396005.1	KAF5565214.1	RRM_1	PF00076.23	1.3999999999999999e-24	19
1418_Fusarium_napiforme	GCA_013396005.1	KAF5565214.1	RRM_7	PF16367.6	8.1e-05	19
1418_Fusarium_napiforme	GCA_013396005.1	KAF5565215.1	Hexapep	PF00132.25	2.7e-13	19
1418_Fusarium_napiforme	GCA_013396005.1	KAF5565215.1	Hexapep_2	PF14602.7	1.7e-10	19
1418_Fusarium_napiforme	GCA_013396005.1	KAF5565215.1	Mac	PF12464.9	3.5e-08	19
1418_Fusarium_napiforme	GCA_013396005.1	KAF5565216.1				19
1418_Fusarium_napiforme	GCA_013396005.1	KAF5565217.1	DAO	PF01266.25	3.6e-07	19
1418_Fusarium_napiforme	GCA_013396005.1	KAF5565217.1	FAD_binding_2	PF00890.25	1.2e-06	19
1418_Fusarium_napiforme	GCA_013396005.1	KAF5565217.1	GMC_oxred_C	PF05199.14	6.300000000000001e-38	19
1418_Fusarium_napiforme	GCA_013396005.1	KAF5565217.1	GMC_oxred_N	PF00732.20	3.7e-66	19
1418_Fusarium_napiforme	GCA_013396005.1	KAF5565217.1	NAD_binding_8	PF13450.7	6.1e-05	19
1418_Fusarium_napiforme	GCA_013396005.1	KAF5565217.1	Pyr_redox_2	PF07992.15	8.1e-05	19
1418_Fusarium_napiforme	GCA_013396005.1	KAF5565217.1	Pyr_redox_3	PF13738.7	1.8e-07	19
1418_Fusarium_napiforme	GCA_013396005.1	KAF5565217.1	Thi4	PF01946.18	2e-05	19
1418_Fusarium_napiforme	GCA_013396005.1	KAF5565218.1	AATase	PF07247.13	4e-08	19
1418_Fusarium_napiforme	GCA_013396005.1	KAF5565219.1	Abhydrolase_3	PF07859.14	1.9e-46	19
1418_Fusarium_napiforme	GCA_013396005.1	KAF5565219.1	COesterase	PF00135.29	1.4e-11	19
1418_Fusarium_napiforme	GCA_013396005.1	KAF5565220.1	DIT1_PvcA	PF05141.13	9.899999999999998e-95	19
1418_Fusarium_napiforme	GCA_013396005.1	KAF5565221.1	AMP-binding	PF00501.29	1.7000000000000002e-22	19
1418_Fusarium_napiforme	GCA_013396005.1	KAF5565221.1	PP-binding	PF00550.26	7e-08	19
1418_Fusarium_napiforme	GCA_013396005.1	KAF5565221.1	Transferase	PF02458.16	1.8e-08	19
1418_Fusarium_napiforme	GCA_013396005.1	KAF5565222.1	MFS_1	PF07690.17	4.0999999999999996e-16	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557404.1	Glyco_hydro_16	PF00722.22	6.3e-06	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557405.1	MFS_1	PF07690.17	2.2999999999999996e-40	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557405.1	Sugar_tr	PF00083.25	7.8e-07	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557406.1	MFS_1	PF07690.17	4.7e-36	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557406.1	Sugar_tr	PF00083.25	8.4e-05	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557406.1	TRI12	PF06609.14	2.9e-09	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557407.1	Fungal_trans	PF04082.19	2.3e-17	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557407.1	Zn_clus	PF00172.19	6.199999999999999e-11	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557408.1	DUF1479	PF07350.13	2.7000000000000004e-06	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557408.1	PhyH	PF05721.14	5.3e-08	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557409.1	DAO	PF01266.25	4.1e-12	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557409.1	FAD_binding_2	PF00890.25	9.6e-05	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557409.1	FAD_binding_3	PF01494.20	9.900000000000001e-19	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557409.1	NAD_binding_8	PF13450.7	1.4e-06	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557409.1	Pyr_redox_2	PF07992.15	2.9e-08	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557409.1	Trp_halogenase	PF04820.15	6.8e-05	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557410.1	MFS_1	PF07690.17	1e-16	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557410.1	PhyH	PF05721.14	8.1e-06	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557410.1	Sugar_tr	PF00083.25	5.7e-10	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557411.1	PepX_C	PF08530.11	1.1e-32	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557411.1	Peptidase_S15	PF02129.19	2.6e-43	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557412.1	DJ-1_PfpI	PF01965.25	3e-22	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557413.1	MFS_1	PF07690.17	2.1e-13	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557414.1	AMP-binding	PF00501.29	2.9e-23	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557414.1	PP-binding	PF00550.26	4.5e-08	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557414.1	Transferase	PF02458.16	4.9e-09	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557415.1	DIT1_PvcA	PF05141.13	1.1999999999999998e-94	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557416.1	Abhydrolase_3	PF07859.14	1.7e-45	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557416.1	COesterase	PF00135.29	7.4e-12	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557417.1	AATase	PF07247.13	2.0999999999999998e-09	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557418.1	DAO	PF01266.25	1e-06	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557418.1	FAD_binding_2	PF00890.25	3.2e-06	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557418.1	GMC_oxred_C	PF05199.14	6.799999999999999e-38	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557418.1	GMC_oxred_N	PF00732.20	1.8e-64	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557418.1	NAD_binding_8	PF13450.7	6.4e-05	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557418.1	Pyr_redox_2	PF07992.15	6.7e-05	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557418.1	Pyr_redox_3	PF13738.7	3.8e-08	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557418.1	Thi4	PF01946.18	1.5e-05	19
1419_Fusarium_mexicanum	GCA_013396015.1	KAF5557419.1				19
1424_Fusarium_phyllophilum	GCA_013396025.1	KAF5565681.1	DIT1_PvcA	PF05141.13	1.3999999999999996e-94	19
1424_Fusarium_phyllophilum	GCA_013396025.1	KAF5565682.1	AMP-binding	PF00501.29	7.6e-22	19
1424_Fusarium_phyllophilum	GCA_013396025.1	KAF5565682.1	PP-binding	PF00550.26	3.4e-08	19
1424_Fusarium_phyllophilum	GCA_013396025.1	KAF5565682.1	Transferase	PF02458.16	1.6e-07	19
1427_Fusarium_pseudocircinatum	GCA_013396035.1	KAF5597168.1	MFS_1	PF07690.17	2.7e-16	19
1427_Fusarium_pseudocircinatum	GCA_013396035.1	KAF5597168.1	Sugar_tr	PF00083.25	2.9e-10	19
1427_Fusarium_pseudocircinatum	GCA_013396035.1	KAF5597169.1	DUF1479	PF07350.13	2e-05	19
1427_Fusarium_pseudocircinatum	GCA_013396035.1	KAF5597169.1	PhyH	PF05721.14	1.3e-06	19
1427_Fusarium_pseudocircinatum	GCA_013396035.1	KAF5597170.1	PepX_C	PF08530.11	1.7000000000000001e-29	19
1427_Fusarium_pseudocircinatum	GCA_013396035.1	KAF5597170.1	Peptidase_S15	PF02129.19	9.4e-44	19
1427_Fusarium_pseudocircinatum	GCA_013396035.1	KAF5597171.1	DJ-1_PfpI	PF01965.25	4.5000000000000004e-21	19
1427_Fusarium_pseudocircinatum	GCA_013396035.1	KAF5597172.1	MFS_1	PF07690.17	1.1e-15	19
1427_Fusarium_pseudocircinatum	GCA_013396035.1	KAF5597173.1	AMP-binding	PF00501.29	1.7000000000000002e-22	19
1427_Fusarium_pseudocircinatum	GCA_013396035.1	KAF5597173.1	PP-binding	PF00550.26	4.4000000000000004e-08	19
1427_Fusarium_pseudocircinatum	GCA_013396035.1	KAF5597173.1	Transferase	PF02458.16	3.1e-09	19
1427_Fusarium_pseudocircinatum	GCA_013396035.1	KAF5597174.1	DIT1_PvcA	PF05141.13	2.8000000000000002e-95	19
1427_Fusarium_pseudocircinatum	GCA_013396035.1	KAF5597175.1	Abhydrolase_3	PF07859.14	7.1e-46	19
1427_Fusarium_pseudocircinatum	GCA_013396035.1	KAF5597175.1	COesterase	PF00135.29	1.9e-11	19
1427_Fusarium_pseudocircinatum	GCA_013396035.1	KAF5597176.1	AATase	PF07247.13	4.2e-07	19
1427_Fusarium_pseudocircinatum	GCA_013396035.1	KAF5597177.1	DAO	PF01266.25	2.4e-07	19
1427_Fusarium_pseudocircinatum	GCA_013396035.1	KAF5597177.1	FAD_binding_2	PF00890.25	2.2e-06	19
1427_Fusarium_pseudocircinatum	GCA_013396035.1	KAF5597177.1	GMC_oxred_C	PF05199.14	5.599999999999999e-38	19
1427_Fusarium_pseudocircinatum	GCA_013396035.1	KAF5597177.1	GMC_oxred_N	PF00732.20	1e-65	19
1427_Fusarium_pseudocircinatum	GCA_013396035.1	KAF5597177.1	NAD_binding_8	PF13450.7	6.4e-05	19
1427_Fusarium_pseudocircinatum	GCA_013396035.1	KAF5597177.1	Pyr_redox_2	PF07992.15	8e-05	19
1427_Fusarium_pseudocircinatum	GCA_013396035.1	KAF5597177.1	Pyr_redox_3	PF13738.7	1.8e-07	19
1427_Fusarium_pseudocircinatum	GCA_013396035.1	KAF5597177.1	Thi4	PF01946.18	2e-05	19
1431_Fusarium_subglutinans	GCA_013396075.1	KAF5609237.1	AMP-binding	PF00501.29	1.4000000000000002e-22	19
1431_Fusarium_subglutinans	GCA_013396075.1	KAF5609237.1	PP-binding	PF00550.26	4.8e-08	19
1431_Fusarium_subglutinans	GCA_013396075.1	KAF5609237.1	Transferase	PF02458.16	2.8000000000000003e-09	19
1431_Fusarium_subglutinans	GCA_013396075.1	KAF5609238.1	DIT1_PvcA	PF05141.13	1.5999999999999995e-95	19
1431_Fusarium_subglutinans	GCA_013396075.1	KAF5609239.1	Abhydrolase_3	PF07859.14	2.5e-45	19
1431_Fusarium_subglutinans	GCA_013396075.1	KAF5609239.1	COesterase	PF00135.29	2.9e-13	19
1431_Fusarium_subglutinans	GCA_013396075.1	KAF5609240.1	AATase	PF07247.13	1.5e-10	19
1431_Fusarium_subglutinans	GCA_013396075.1	KAF5609241.1	DAO	PF01266.25	6.2e-07	19
1431_Fusarium_subglutinans	GCA_013396075.1	KAF5609241.1	FAD_binding_2	PF00890.25	1.4e-06	19
1431_Fusarium_subglutinans	GCA_013396075.1	KAF5609241.1	GMC_oxred_C	PF05199.14	7.900000000000001e-38	19
1431_Fusarium_subglutinans	GCA_013396075.1	KAF5609241.1	GMC_oxred_N	PF00732.20	1.3999999999999998e-65	19
1431_Fusarium_subglutinans	GCA_013396075.1	KAF5609241.1	NAD_binding_8	PF13450.7	6.1e-05	19
1431_Fusarium_subglutinans	GCA_013396075.1	KAF5609241.1	Pyr_redox_2	PF07992.15	5.1e-05	19
1431_Fusarium_subglutinans	GCA_013396075.1	KAF5609241.1	Pyr_redox_3	PF13738.7	3e-08	19
1431_Fusarium_subglutinans	GCA_013396075.1	KAF5609241.1	Thi4	PF01946.18	1.6e-05	19
1431_Fusarium_subglutinans	GCA_013396075.1	KAF5609242.1				19
1431_Fusarium_subglutinans	GCA_013396075.1	KAF5609243.1	Hexapep	PF00132.25	4.2e-13	19
1431_Fusarium_subglutinans	GCA_013396075.1	KAF5609243.1	Hexapep_2	PF14602.7	9.5e-11	19
1431_Fusarium_subglutinans	GCA_013396075.1	KAF5609243.1	Mac	PF12464.9	7.299999999999999e-08	19
1431_Fusarium_subglutinans	GCA_013396075.1	KAF5609244.1	RRM_1	PF00076.23	2.9e-23	19
1431_Fusarium_subglutinans	GCA_013396075.1	KAF5609245.1	DJ-1_PfpI	PF01965.25	1.3e-11	19
1431_Fusarium_subglutinans	GCA_013396075.1	KAF5609246.1	p450	PF00067.23	1.4999999999999998e-60	19
1431_Fusarium_subglutinans	GCA_013396075.1	KAF5609247.1	CDH-cyt	PF16010.6	4e-52	19
1431_Fusarium_subglutinans	GCA_013396075.1	KAF5609247.1	DAO	PF01266.25	3.6e-07	19
1431_Fusarium_subglutinans	GCA_013396075.1	KAF5609247.1	FAD_binding_2	PF00890.25	9.1e-09	19
1431_Fusarium_subglutinans	GCA_013396075.1	KAF5609247.1	GMC_oxred_C	PF05199.14	1.2e-20	19
1431_Fusarium_subglutinans	GCA_013396075.1	KAF5609247.1	GMC_oxred_N	PF00732.20	4.4999999999999996e-34	19
1431_Fusarium_subglutinans	GCA_013396075.1	KAF5609247.1	HI0933_like	PF03486.15	1.6e-05	19
1431_Fusarium_subglutinans	GCA_013396075.1	KAF5609247.1	Pyr_redox_2	PF07992.15	2.3e-05	19
1431_Fusarium_subglutinans	GCA_013396075.1	KAF5609248.1	Esterase	PF00756.21	2.4e-09	19
1431_Fusarium_subglutinans	GCA_013396075.1	KAF5609248.1	Peptidase_S9	PF00326.22	1.2e-05	19
1431_Fusarium_subglutinans	GCA_013396075.1	KAF5609249.1	MFS_1	PF07690.17	1.2e-16	19
1431_Fusarium_subglutinans	GCA_013396075.1	KAF5609250.1	Acetyltransf_8	PF13523.7	5.200000000000001e-42	19
1435_Fusarium_spp	GCA_013396095.1	KAF5624373.1				19
1435_Fusarium_spp	GCA_013396095.1	KAF5624374.1	DAO	PF01266.25	5.5e-07	19
1435_Fusarium_spp	GCA_013396095.1	KAF5624374.1	FAD_binding_2	PF00890.25	2.2e-06	19
1435_Fusarium_spp	GCA_013396095.1	KAF5624374.1	GMC_oxred_C	PF05199.14	4e-38	19
1435_Fusarium_spp	GCA_013396095.1	KAF5624374.1	GMC_oxred_N	PF00732.20	2.2e-64	19
1435_Fusarium_spp	GCA_013396095.1	KAF5624374.1	NAD_binding_8	PF13450.7	6e-05	19
1435_Fusarium_spp	GCA_013396095.1	KAF5624374.1	Pyr_redox_3	PF13738.7	5.8e-08	19
1435_Fusarium_spp	GCA_013396095.1	KAF5624374.1	Thi4	PF01946.18	1.5e-05	19
1435_Fusarium_spp	GCA_013396095.1	KAF5624375.1				19
1435_Fusarium_spp	GCA_013396095.1	KAF5624376.1	Abhydrolase_3	PF07859.14	1.9e-45	19
1435_Fusarium_spp	GCA_013396095.1	KAF5624376.1	COesterase	PF00135.29	1.4e-11	19
1435_Fusarium_spp	GCA_013396095.1	KAF5624377.1	DIT1_PvcA	PF05141.13	2.4e-95	19
1435_Fusarium_spp	GCA_013396095.1	KAF5624378.1	AMP-binding	PF00501.29	4.7e-20	19
1435_Fusarium_spp	GCA_013396095.1	KAF5624378.1	PP-binding	PF00550.26	4.2e-08	19
1435_Fusarium_spp	GCA_013396095.1	KAF5624378.1	Transferase	PF02458.16	4.1e-08	19
1435_Fusarium_spp	GCA_013396095.1	KAF5624379.1	MFS_1	PF07690.17	1.7e-14	19
1435_Fusarium_spp	GCA_013396095.1	KAF5624380.1	DJ-1_PfpI	PF01965.25	5.099999999999999e-22	19
1438_Fusarium_globosum	GCA_013396165.1	KAF5707538.1	AMP-binding	PF00501.29	3.1e-22	19
1438_Fusarium_globosum	GCA_013396165.1	KAF5707538.1	PP-binding	PF00550.26	2.2000000000000002e-08	19
1438_Fusarium_globosum	GCA_013396165.1	KAF5707538.1	Transferase	PF02458.16	4.0999999999999995e-09	19
1438_Fusarium_globosum	GCA_013396165.1	KAF5707539.1	DIT1_PvcA	PF05141.13	1.3999999999999998e-95	19
1438_Fusarium_globosum	GCA_013396165.1	KAF5707540.1	Abhydrolase_3	PF07859.14	1.1e-45	19
1438_Fusarium_globosum	GCA_013396165.1	KAF5707540.1	COesterase	PF00135.29	3.600000000000001e-13	19
1438_Fusarium_globosum	GCA_013396165.1	KAF5707541.1	AATase	PF07247.13	9.1e-10	19
1438_Fusarium_globosum	GCA_013396165.1	KAF5707542.1	DAO	PF01266.25	8.1e-08	19
1438_Fusarium_globosum	GCA_013396165.1	KAF5707542.1	FAD_binding_2	PF00890.25	4.7e-07	19
1438_Fusarium_globosum	GCA_013396165.1	KAF5707542.1	GMC_oxred_C	PF05199.14	1.6000000000000001e-38	19
1438_Fusarium_globosum	GCA_013396165.1	KAF5707542.1	GMC_oxred_N	PF00732.20	1.2e-66	19
1438_Fusarium_globosum	GCA_013396165.1	KAF5707542.1	NAD_binding_8	PF13450.7	6.4e-05	19
1438_Fusarium_globosum	GCA_013396165.1	KAF5707542.1	Pyr_redox_2	PF07992.15	8.7e-05	19
1438_Fusarium_globosum	GCA_013396165.1	KAF5707542.1	Pyr_redox_3	PF13738.7	2.4e-07	19
1438_Fusarium_globosum	GCA_013396165.1	KAF5707542.1	Thi4	PF01946.18	1.5e-05	19
1438_Fusarium_globosum	GCA_013396165.1	KAF5707543.1				19
1438_Fusarium_globosum	GCA_013396165.1	KAF5707544.1	Hexapep	PF00132.25	7.5e-14	19
1438_Fusarium_globosum	GCA_013396165.1	KAF5707544.1	Hexapep_2	PF14602.7	2.3e-10	19
1438_Fusarium_globosum	GCA_013396165.1	KAF5707544.1	Mac	PF12464.9	2.7e-08	19
1438_Fusarium_globosum	GCA_013396165.1	KAF5707545.1	RRM_1	PF00076.23	1.6000000000000002e-23	19
1438_Fusarium_globosum	GCA_013396165.1	KAF5707545.1	RRM_7	PF16367.6	2.4e-05	19
1438_Fusarium_globosum	GCA_013396165.1	KAF5707546.1	DJ-1_PfpI	PF01965.25	2.1e-12	19
1438_Fusarium_globosum	GCA_013396165.1	KAF5707547.1	p450	PF00067.23	8.799999999999999e-61	19
1438_Fusarium_globosum	GCA_013396165.1	KAF5707548.1	CDH-cyt	PF16010.6	3.7e-52	19
1438_Fusarium_globosum	GCA_013396165.1	KAF5707548.1	DAO	PF01266.25	9.8e-08	19
1438_Fusarium_globosum	GCA_013396165.1	KAF5707548.1	FAD_binding_2	PF00890.25	1e-09	19
1438_Fusarium_globosum	GCA_013396165.1	KAF5707548.1	GMC_oxred_C	PF05199.14	1.7e-20	19
1438_Fusarium_globosum	GCA_013396165.1	KAF5707548.1	GMC_oxred_N	PF00732.20	1.3e-34	19
1438_Fusarium_globosum	GCA_013396165.1	KAF5707548.1	HI0933_like	PF03486.15	1.8e-05	19
1438_Fusarium_globosum	GCA_013396165.1	KAF5707548.1	Pyr_redox_2	PF07992.15	2e-05	19
1443_Fusarium_denticulatum	GCA_013396175.1	KAF5695107.1	AATase	PF07247.13	2.2e-07	19
1443_Fusarium_denticulatum	GCA_013396175.1	KAF5695108.1	Abhydrolase_3	PF07859.14	7.6e-46	19
1443_Fusarium_denticulatum	GCA_013396175.1	KAF5695108.1	COesterase	PF00135.29	1.4e-12	19
1443_Fusarium_denticulatum	GCA_013396175.1	KAF5695109.1	DIT1_PvcA	PF05141.13	4.2999999999999986e-95	19
1443_Fusarium_denticulatum	GCA_013396175.1	KAF5695110.1	AMP-binding	PF00501.29	5.4e-23	19
1443_Fusarium_denticulatum	GCA_013396175.1	KAF5695110.1	PP-binding	PF00550.26	4.6e-08	19
1443_Fusarium_denticulatum	GCA_013396175.1	KAF5695110.1	Transferase	PF02458.16	1.6e-08	19
1443_Fusarium_denticulatum	GCA_013396175.1	KAF5695111.1	MFS_1	PF07690.17	3.2e-14	19
1443_Fusarium_denticulatum	GCA_013396175.1	KAF5695112.1	DJ-1_PfpI	PF01965.25	8.599999999999999e-22	19
1443_Fusarium_denticulatum	GCA_013396175.1	KAF5695113.1	PepX_C	PF08530.11	4.7e-34	19
1443_Fusarium_denticulatum	GCA_013396175.1	KAF5695113.1	Peptidase_S15	PF02129.19	1.4999999999999998e-43	19
1443_Fusarium_denticulatum	GCA_013396175.1	KAF5695114.1	DUF1479	PF07350.13	2.4e-05	19
1443_Fusarium_denticulatum	GCA_013396175.1	KAF5695114.1	PhyH	PF05721.14	1.2e-06	19
1443_Fusarium_denticulatum	GCA_013396175.1	KAF5695115.1	MFS_1	PF07690.17	1e-16	19
1443_Fusarium_denticulatum	GCA_013396175.1	KAF5695115.1	Sugar_tr	PF00083.25	3.4000000000000003e-09	19
1446_Fusarium_circinatum	GCA_013396185.1	KAF5686003.1	DIT1_PvcA	PF05141.13	3.199999999999999e-95	19
1446_Fusarium_circinatum	GCA_013396185.1	KAF5686004.1	AMP-binding	PF00501.29	5.9e-22	19
1446_Fusarium_circinatum	GCA_013396185.1	KAF5686004.1	PP-binding	PF00550.26	1e-08	19
1446_Fusarium_circinatum	GCA_013396185.1	KAF5686004.1	Transferase	PF02458.16	2.5e-08	19
1446_Fusarium_circinatum	GCA_013396185.1	KAF5686005.1	MFS_1	PF07690.17	3e-14	19
1446_Fusarium_circinatum	GCA_013396185.1	KAF5686006.1	DJ-1_PfpI	PF01965.25	4.5000000000000004e-21	19
1446_Fusarium_circinatum	GCA_013396185.1	KAF5686007.1	PepX_C	PF08530.11	2.9e-33	19
