Cluster_Name	NCBI_Accession	Protein	Domain	Domain_Accession	E-value_hmmer	FinalGCFs
2657_Parastagonospora_nodorum	GCA_020568775.1	KAH4114532.1	MFS_1	PF07690.17	1.5e-23	6*
2657_Parastagonospora_nodorum	GCA_020568775.1	KAH4114609.1	FAD_binding_3	PF01494.20	8.299999999999999e-45	6*
2657_Parastagonospora_nodorum	GCA_020568775.1	KAH4114580.1				6*
2657_Parastagonospora_nodorum	GCA_020568775.1	KAH4114501.1				6*
2657_Parastagonospora_nodorum	GCA_020568775.1	KAH4114549.1				6*
2657_Parastagonospora_nodorum	GCA_020568775.1	KAH4114507.1				6*
2657_Parastagonospora_nodorum	GCA_020568775.1	KAH4114562.1	MFS_1	PF07690.17	7.2e-07	6*
2657_Parastagonospora_nodorum	GCA_020568775.1	KAH4114562.1	PTR2	PF00854.22	1.4e-83	6*
2663_Parastagonospora_nodorum	GCA_020568945.1	KAH4148342.1				6*
2663_Parastagonospora_nodorum	GCA_020568945.1	KAH4148343.1				6*
2663_Parastagonospora_nodorum	GCA_020568945.1	KAH4148344.1				6*
2663_Parastagonospora_nodorum	GCA_020568945.1	KAH4148345.1				6*
2663_Parastagonospora_nodorum	GCA_020568945.1	KAH4148346.1	FAD_binding_3	PF01494.20	8.000000000000001e-45	6*
2663_Parastagonospora_nodorum	GCA_020568945.1	KAH4148347.1	MFS_1	PF07690.17	1.5e-23	6*
2663_Parastagonospora_nodorum	GCA_020568945.1	KAH4148348.1	DIT1_PvcA	PF05141.13	2.6999999999999987e-91	6*
2663_Parastagonospora_nodorum	GCA_020568945.1	KAH4148348.1	TauD	PF02668.17	9e-26	6*
2663_Parastagonospora_nodorum	GCA_020568945.1	KAH4148349.1				6*
2663_Parastagonospora_nodorum	GCA_020568945.1	KAH4148350.1				6*
2663_Parastagonospora_nodorum	GCA_020568945.1	KAH4148351.1	Zn_clus	PF00172.19	6.6e-07	6*
2663_Parastagonospora_nodorum	GCA_020568945.1	KAH4148352.1	MFS_1	PF07690.17	8.2e-28	6*
2663_Parastagonospora_nodorum	GCA_020568945.1	KAH4148353.1				6*
2663_Parastagonospora_nodorum	GCA_020568945.1	KAH4148354.1	ANAPC4_WD40	PF12894.8	2.5e-06	6*
2663_Parastagonospora_nodorum	GCA_020568945.1	KAH4148354.1	Nup160	PF11715.9	1.2e-08	6*
2663_Parastagonospora_nodorum	GCA_020568945.1	KAH4148354.1	WD40	PF00400.33	1.1e-29	6*
2663_Parastagonospora_nodorum	GCA_020568945.1	KAH4148355.1	EF-hand_1	PF00036.33	1.6e-06	6*
2663_Parastagonospora_nodorum	GCA_020568945.1	KAH4148355.1	EF-hand_5	PF13202.7	7.2e-05	6*
2663_Parastagonospora_nodorum	GCA_020568945.1	KAH4148355.1	EF-hand_6	PF13405.7	7.8e-06	6*
2663_Parastagonospora_nodorum	GCA_020568945.1	KAH4148355.1	Pyr_redox	PF00070.28	2.5000000000000007e-12	6*
2663_Parastagonospora_nodorum	GCA_020568945.1	KAH4148355.1	Pyr_redox_2	PF07992.15	1.1e-40	6*
2663_Parastagonospora_nodorum	GCA_020568945.1	KAH4148356.1				6*
2666_Parastagonospora_nodorum	GCA_020569145.1	KAH4161009.1				6*
2666_Parastagonospora_nodorum	GCA_020569145.1	KAH4161010.1	DIT1_PvcA	PF05141.13	2.6999999999999987e-91	6*
2666_Parastagonospora_nodorum	GCA_020569145.1	KAH4161010.1	TauD	PF02668.17	8.900000000000001e-26	6*
2666_Parastagonospora_nodorum	GCA_020569145.1	KAH4161011.1	MFS_1	PF07690.17	1.5e-23	6*
2666_Parastagonospora_nodorum	GCA_020569145.1	KAH4161012.1	FAD_binding_3	PF01494.20	7.9e-45	6*
2666_Parastagonospora_nodorum	GCA_020569145.1	KAH4161013.1				6*
2670_Parastagonospora_nodorum	GCA_020569285.1	KAH4201830.1				6*
2670_Parastagonospora_nodorum	GCA_020569285.1	KAH4201831.1	DIT1_PvcA	PF05141.13	2.6999999999999987e-91	6*
2670_Parastagonospora_nodorum	GCA_020569285.1	KAH4201831.1	TauD	PF02668.17	8.900000000000001e-26	6*
2670_Parastagonospora_nodorum	GCA_020569285.1	KAH4201832.1	MFS_1	PF07690.17	1.5e-23	6*
2670_Parastagonospora_nodorum	GCA_020569285.1	KAH4201833.1	FAD_binding_3	PF01494.20	8.299999999999999e-45	6*
2670_Parastagonospora_nodorum	GCA_020569285.1	KAH4201834.1				6*
2673_Parastagonospora_nodorum	GCA_020569485.1	KAH4216346.1				6*
2673_Parastagonospora_nodorum	GCA_020569485.1	KAH4216328.1	FAD_binding_3	PF01494.20	8.499999999999999e-45	6*
2673_Parastagonospora_nodorum	GCA_020569485.1	KAH4216285.1	MFS_1	PF07690.17	1.5e-23	6*
2673_Parastagonospora_nodorum	GCA_020569485.1	KAH4216314.1	DIT1_PvcA	PF05141.13	2.6999999999999987e-91	6*
2673_Parastagonospora_nodorum	GCA_020569485.1	KAH4216314.1	TauD	PF02668.17	9e-26	6*
2673_Parastagonospora_nodorum	GCA_020569485.1	KAH4216352.1				6*
2679_Parastagonospora_nodorum	GCA_020569515.1	KAH4255348.1	MFS_1	PF07690.17	1.4000000000000002e-23	6*
2679_Parastagonospora_nodorum	GCA_020569515.1	KAH4255493.1	DIT1_PvcA	PF05141.13	2.6999999999999987e-91	6*
2679_Parastagonospora_nodorum	GCA_020569515.1	KAH4255493.1	TauD	PF02668.17	8.900000000000001e-26	6*
2679_Parastagonospora_nodorum	GCA_020569515.1	KAH4255326.1				6*
2679_Parastagonospora_nodorum	GCA_020569515.1	KAH4255530.1				6*
2680_Parastagonospora_nodorum	GCA_020569685.1	KAH4293196.1				6*
2680_Parastagonospora_nodorum	GCA_020569685.1	KAH4293026.1				6*
2680_Parastagonospora_nodorum	GCA_020569685.1	KAH4293085.1	DIT1_PvcA	PF05141.13	2.6999999999999987e-91	6*
2680_Parastagonospora_nodorum	GCA_020569685.1	KAH4293085.1	TauD	PF02668.17	8.900000000000001e-26	6*
2680_Parastagonospora_nodorum	GCA_020569685.1	KAH4293171.1	MFS_1	PF07690.17	1.5e-23	6*
2680_Parastagonospora_nodorum	GCA_020569685.1	KAH4293045.1	FAD_binding_3	PF01494.20	8.4e-45	6*
2680_Parastagonospora_nodorum	GCA_020569685.1	KAH4293161.1				6*
2680_Parastagonospora_nodorum	GCA_020569685.1	KAH4293250.1				6*
2680_Parastagonospora_nodorum	GCA_020569685.1	KAH4293227.1				6*
2680_Parastagonospora_nodorum	GCA_020569685.1	KAH4293104.1	MFS_1	PF07690.17	6.6e-07	6*
2680_Parastagonospora_nodorum	GCA_020569685.1	KAH4293104.1	PTR2	PF00854.22	4.099999999999999e-82	6*
2680_Parastagonospora_nodorum	GCA_020569685.1	KAH4293077.1				6*
2680_Parastagonospora_nodorum	GCA_020569685.1	KAH4293030.1				6*
2680_Parastagonospora_nodorum	GCA_020569685.1	KAH4293179.1				6*
2680_Parastagonospora_nodorum	GCA_020569685.1	KAH4293069.1				6*
2680_Parastagonospora_nodorum	GCA_020569685.1	KAH4293166.1	Cofilin_ADF	PF00241.21	4.5000000000000004e-21	6*
2680_Parastagonospora_nodorum	GCA_020569685.1	KAH4293258.1	MoCF_biosynth	PF00994.25	7e-36	6*
2680_Parastagonospora_nodorum	GCA_020569685.1	KAH4293124.1	Arf	PF00025.22	5.2e-09	6*
2680_Parastagonospora_nodorum	GCA_020569685.1	KAH4293124.1	GTP_EFTU	PF00009.28	3.4e-06	6*
2680_Parastagonospora_nodorum	GCA_020569685.1	KAH4293124.1	Ras	PF00071.23	7.400000000000001e-59	6*
2680_Parastagonospora_nodorum	GCA_020569685.1	KAH4293124.1	Roc	PF08477.14	2.2e-20	6*
2680_Parastagonospora_nodorum	GCA_020569685.1	KAH4293124.1	RsgA_GTPase	PF03193.17	5e-05	6*
2680_Parastagonospora_nodorum	GCA_020569685.1	KAH4293106.1				6*
2680_Parastagonospora_nodorum	GCA_020569685.1	KAH4293043.1	zf-MYND	PF01753.19	4.5e-12	6*
2680_Parastagonospora_nodorum	GCA_020569685.1	KAH4293087.1				6*
2687_Parastagonospora_nodorum	GCA_020569945.1	KAH4323992.1				6*
2687_Parastagonospora_nodorum	GCA_020569945.1	KAH4323993.1				6*
2687_Parastagonospora_nodorum	GCA_020569945.1	KAH4323994.1	DIT1_PvcA	PF05141.13	2.6999999999999987e-91	6*
2687_Parastagonospora_nodorum	GCA_020569945.1	KAH4323994.1	TauD	PF02668.17	8.900000000000001e-26	6*
2687_Parastagonospora_nodorum	GCA_020569945.1	KAH4323995.1	MFS_1	PF07690.17	1.5e-23	6*
2687_Parastagonospora_nodorum	GCA_020569945.1	KAH4323996.1	FAD_binding_3	PF01494.20	8.4e-45	6*
2687_Parastagonospora_nodorum	GCA_020569945.1	KAH4323997.1				6*
2687_Parastagonospora_nodorum	GCA_020569945.1	KAH4323998.1				6*
2687_Parastagonospora_nodorum	GCA_020569945.1	KAH4323999.1				6*
2687_Parastagonospora_nodorum	GCA_020569945.1	KAH4324000.1	MFS_1	PF07690.17	6.6e-07	6*
2687_Parastagonospora_nodorum	GCA_020569945.1	KAH4324000.1	PTR2	PF00854.22	4.099999999999999e-82	6*
2687_Parastagonospora_nodorum	GCA_020569945.1	KAH4324001.1				6*
2687_Parastagonospora_nodorum	GCA_020569945.1	KAH4324002.1				6*
2687_Parastagonospora_nodorum	GCA_020569945.1	KAH4324003.1				6*
2687_Parastagonospora_nodorum	GCA_020569945.1	KAH4324004.1				6*
2687_Parastagonospora_nodorum	GCA_020569945.1	KAH4324005.1	Cofilin_ADF	PF00241.21	4.4e-21	6*
2687_Parastagonospora_nodorum	GCA_020569945.1	KAH4324006.1	MoCF_biosynth	PF00994.25	7e-36	6*
2687_Parastagonospora_nodorum	GCA_020569945.1	KAH4324007.1	Arf	PF00025.22	5.2e-09	6*
2687_Parastagonospora_nodorum	GCA_020569945.1	KAH4324007.1	GTP_EFTU	PF00009.28	3.4e-06	6*
2687_Parastagonospora_nodorum	GCA_020569945.1	KAH4324007.1	Ras	PF00071.23	7.400000000000001e-59	6*
2687_Parastagonospora_nodorum	GCA_020569945.1	KAH4324007.1	Roc	PF08477.14	2.1e-20	6*
2687_Parastagonospora_nodorum	GCA_020569945.1	KAH4324007.1	RsgA_GTPase	PF03193.17	5e-05	6*
2687_Parastagonospora_nodorum	GCA_020569945.1	KAH4324008.1				6*
2687_Parastagonospora_nodorum	GCA_020569945.1	KAH4324009.1	zf-MYND	PF01753.19	4.5e-12	6*
2687_Parastagonospora_nodorum	GCA_020569945.1	KAH4324010.1				6*
2688_Parastagonospora_nodorum	GCA_020570345.1	KAH4391313.1				6*
2688_Parastagonospora_nodorum	GCA_020570345.1	KAH4391466.1				6*
2688_Parastagonospora_nodorum	GCA_020570345.1	KAH4391390.1				6*
2688_Parastagonospora_nodorum	GCA_020570345.1	KAH4391387.1				6*
2688_Parastagonospora_nodorum	GCA_020570345.1	KAH4391473.1	FAD_binding_3	PF01494.20	8.499999999999999e-45	6*
2688_Parastagonospora_nodorum	GCA_020570345.1	KAH4391334.1	MFS_1	PF07690.17	1.5e-23	6*
2688_Parastagonospora_nodorum	GCA_020570345.1	KAH4391460.1	DIT1_PvcA	PF05141.13	2.6999999999999987e-91	6*
2688_Parastagonospora_nodorum	GCA_020570345.1	KAH4391460.1	TauD	PF02668.17	9.1e-26	6*
2688_Parastagonospora_nodorum	GCA_020570345.1	KAH4391484.1				6*
2688_Parastagonospora_nodorum	GCA_020570345.1	KAH4391494.1				6*
2688_Parastagonospora_nodorum	GCA_020570345.1	KAH4391441.1	Zn_clus	PF00172.19	6.7e-07	6*
2688_Parastagonospora_nodorum	GCA_020570345.1	KAH4391428.1	MFS_1	PF07690.17	1.7e-26	6*
2694_Parastagonospora_nodorum	GCA_020570355.1	KAH4370791.1				6*
2694_Parastagonospora_nodorum	GCA_020570355.1	KAH4370792.1				6*
2694_Parastagonospora_nodorum	GCA_020570355.1	KAH4370793.1				6*
2694_Parastagonospora_nodorum	GCA_020570355.1	KAH4370794.1				6*
2694_Parastagonospora_nodorum	GCA_020570355.1	KAH4370795.1	FAD_binding_3	PF01494.20	8.499999999999999e-45	6*
2694_Parastagonospora_nodorum	GCA_020570355.1	KAH4370796.1	MFS_1	PF07690.17	1.5e-23	6*
2694_Parastagonospora_nodorum	GCA_020570355.1	KAH4370797.1	DIT1_PvcA	PF05141.13	2.6999999999999987e-91	6*
2694_Parastagonospora_nodorum	GCA_020570355.1	KAH4370797.1	TauD	PF02668.17	9e-26	6*
2694_Parastagonospora_nodorum	GCA_020570355.1	KAH4370798.1				6*
2694_Parastagonospora_nodorum	GCA_020570355.1	KAH4370799.1				6*
2694_Parastagonospora_nodorum	GCA_020570355.1	KAH4370800.1	Zn_clus	PF00172.19	6.6e-07	6*
2694_Parastagonospora_nodorum	GCA_020570355.1	KAH4370801.1	MFS_1	PF07690.17	1.7e-26	6*
2697_Parastagonospora_nodorum	GCA_020570395.1	KAH4425332.1				6*
2697_Parastagonospora_nodorum	GCA_020570395.1	KAH4425391.1	DIT1_PvcA	PF05141.13	2.6999999999999987e-91	6*
2697_Parastagonospora_nodorum	GCA_020570395.1	KAH4425391.1	TauD	PF02668.17	8.900000000000001e-26	6*
2697_Parastagonospora_nodorum	GCA_020570395.1	KAH4425498.1	MFS_1	PF07690.17	1.5e-23	6*
2697_Parastagonospora_nodorum	GCA_020570395.1	KAH4425347.1	FAD_binding_3	PF01494.20	8.299999999999999e-45	6*
2697_Parastagonospora_nodorum	GCA_020570395.1	KAH4425495.1				6*
2700_Parastagonospora_nodorum	GCA_020570415.1	KAH4437031.1				6*
2700_Parastagonospora_nodorum	GCA_020570415.1	KAH4437125.1	FAD_binding_3	PF01494.20	8.299999999999999e-45	6*
2700_Parastagonospora_nodorum	GCA_020570415.1	KAH4437049.1	MFS_1	PF07690.17	1.4000000000000002e-23	6*
2700_Parastagonospora_nodorum	GCA_020570415.1	KAH4436946.1	DIT1_PvcA	PF05141.13	2.6999999999999987e-91	6*
2700_Parastagonospora_nodorum	GCA_020570415.1	KAH4436946.1	TauD	PF02668.17	8.900000000000001e-26	6*
2700_Parastagonospora_nodorum	GCA_020570415.1	KAH4437136.1				6*
2707_Parastagonospora_nodorum	GCA_020570525.1	KAH4456946.1				6*
2707_Parastagonospora_nodorum	GCA_020570525.1	KAH4456947.1				6*
2707_Parastagonospora_nodorum	GCA_020570525.1	KAH4456948.1	DIT1_PvcA	PF05141.13	2.6999999999999987e-91	6*
2707_Parastagonospora_nodorum	GCA_020570525.1	KAH4456948.1	TauD	PF02668.17	8.900000000000001e-26	6*
2707_Parastagonospora_nodorum	GCA_020570525.1	KAH4456949.1	MFS_1	PF07690.17	1.5e-23	6*
2707_Parastagonospora_nodorum	GCA_020570525.1	KAH4456950.1	FAD_binding_3	PF01494.20	8.4e-45	6*
2707_Parastagonospora_nodorum	GCA_020570525.1	KAH4456951.1				6*
2707_Parastagonospora_nodorum	GCA_020570525.1	KAH4456952.1				6*
2707_Parastagonospora_nodorum	GCA_020570525.1	KAH4456953.1				6*
2707_Parastagonospora_nodorum	GCA_020570525.1	KAH4456954.1	MFS_1	PF07690.17	6.6e-07	6*
2707_Parastagonospora_nodorum	GCA_020570525.1	KAH4456954.1	PTR2	PF00854.22	4.099999999999999e-82	6*
2707_Parastagonospora_nodorum	GCA_020570525.1	KAH4456955.1				6*
2707_Parastagonospora_nodorum	GCA_020570525.1	KAH4456956.1				6*
2707_Parastagonospora_nodorum	GCA_020570525.1	KAH4456957.1				6*
2707_Parastagonospora_nodorum	GCA_020570525.1	KAH4456958.1				6*
2707_Parastagonospora_nodorum	GCA_020570525.1	KAH4456959.1	Cofilin_ADF	PF00241.21	4.5000000000000004e-21	6*
2707_Parastagonospora_nodorum	GCA_020570525.1	KAH4456960.1	MoCF_biosynth	PF00994.25	7e-36	6*
2707_Parastagonospora_nodorum	GCA_020570525.1	KAH4456961.1	Arf	PF00025.22	5.2e-09	6*
2707_Parastagonospora_nodorum	GCA_020570525.1	KAH4456961.1	GTP_EFTU	PF00009.28	3.4e-06	6*
2707_Parastagonospora_nodorum	GCA_020570525.1	KAH4456961.1	Ras	PF00071.23	7.400000000000001e-59	6*
2707_Parastagonospora_nodorum	GCA_020570525.1	KAH4456961.1	Roc	PF08477.14	2.2e-20	6*
2707_Parastagonospora_nodorum	GCA_020570525.1	KAH4456961.1	RsgA_GTPase	PF03193.17	5e-05	6*
2707_Parastagonospora_nodorum	GCA_020570525.1	KAH4456962.1				6*
2707_Parastagonospora_nodorum	GCA_020570525.1	KAH4456963.1	zf-MYND	PF01753.19	4.5e-12	6*
2707_Parastagonospora_nodorum	GCA_020570525.1	KAH4456964.1				6*
2709_Parastagonospora_nodorum	GCA_020570635.1	KAH4495609.1				6*
2709_Parastagonospora_nodorum	GCA_020570635.1	KAH4495667.1	DIT1_PvcA	PF05141.13	2.6999999999999987e-91	6*
2709_Parastagonospora_nodorum	GCA_020570635.1	KAH4495667.1	TauD	PF02668.17	9e-26	6*
2709_Parastagonospora_nodorum	GCA_020570635.1	KAH4495773.1	MFS_1	PF07690.17	1.5e-23	6*
2709_Parastagonospora_nodorum	GCA_020570635.1	KAH4495624.1	FAD_binding_3	PF01494.20	8.499999999999999e-45	6*
2709_Parastagonospora_nodorum	GCA_020570635.1	KAH4495770.1				6*
2712_Parastagonospora_nodorum	GCA_020570735.1	KAH4502371.1				6*
2712_Parastagonospora_nodorum	GCA_020570735.1	KAH4502445.1				6*
2712_Parastagonospora_nodorum	GCA_020570735.1	KAH4502577.1	DIT1_PvcA	PF05141.13	2.6999999999999987e-91	6*
2712_Parastagonospora_nodorum	GCA_020570735.1	KAH4502577.1	TauD	PF02668.17	8.900000000000001e-26	6*
2712_Parastagonospora_nodorum	GCA_020570735.1	KAH4502594.1	MFS_1	PF07690.17	1.5e-23	6*
2712_Parastagonospora_nodorum	GCA_020570735.1	KAH4502465.1	FAD_binding_3	PF01494.20	8.4e-45	6*
2712_Parastagonospora_nodorum	GCA_020570735.1	KAH4502585.1				6*
2712_Parastagonospora_nodorum	GCA_020570735.1	KAH4502497.1				6*
2712_Parastagonospora_nodorum	GCA_020570735.1	KAH4502405.1				6*
2712_Parastagonospora_nodorum	GCA_020570735.1	KAH4502519.1	MFS_1	PF07690.17	6.6e-07	6*
2712_Parastagonospora_nodorum	GCA_020570735.1	KAH4502519.1	PTR2	PF00854.22	4.099999999999999e-82	6*
2712_Parastagonospora_nodorum	GCA_020570735.1	KAH4502499.1				6*
2712_Parastagonospora_nodorum	GCA_020570735.1	KAH4502450.1				6*
2712_Parastagonospora_nodorum	GCA_020570735.1	KAH4502543.1				6*
2712_Parastagonospora_nodorum	GCA_020570735.1	KAH4502433.1				6*
2712_Parastagonospora_nodorum	GCA_020570735.1	KAH4502589.1	Cofilin_ADF	PF00241.21	4.4e-21	6*
2712_Parastagonospora_nodorum	GCA_020570735.1	KAH4502432.1	MoCF_biosynth	PF00994.25	7e-36	6*
2712_Parastagonospora_nodorum	GCA_020570735.1	KAH4502545.1	Arf	PF00025.22	5.2e-09	6*
2712_Parastagonospora_nodorum	GCA_020570735.1	KAH4502545.1	GTP_EFTU	PF00009.28	3.4e-06	6*
2712_Parastagonospora_nodorum	GCA_020570735.1	KAH4502545.1	Ras	PF00071.23	7.400000000000001e-59	6*
2712_Parastagonospora_nodorum	GCA_020570735.1	KAH4502545.1	Roc	PF08477.14	2.2e-20	6*
2712_Parastagonospora_nodorum	GCA_020570735.1	KAH4502545.1	RsgA_GTPase	PF03193.17	5e-05	6*
2712_Parastagonospora_nodorum	GCA_020570735.1	KAH4502525.1				6*
2712_Parastagonospora_nodorum	GCA_020570735.1	KAH4502537.1	zf-MYND	PF01753.19	4.5e-12	6*
2712_Parastagonospora_nodorum	GCA_020570735.1	KAH4502578.1				6*
2717_Parastagonospora_nodorum	GCA_020570935.1	KAH4539062.1				6*
2717_Parastagonospora_nodorum	GCA_020570935.1	KAH4539063.1	FAD_binding_3	PF01494.20	8.299999999999999e-45	6*
2717_Parastagonospora_nodorum	GCA_020570935.1	KAH4539064.1	MFS_1	PF07690.17	1.5e-23	6*
2717_Parastagonospora_nodorum	GCA_020570935.1	KAH4539065.1	DIT1_PvcA	PF05141.13	2.6999999999999987e-91	6*
2717_Parastagonospora_nodorum	GCA_020570935.1	KAH4539065.1	TauD	PF02668.17	8.900000000000001e-26	6*
2717_Parastagonospora_nodorum	GCA_020570935.1	KAH4539066.1				6*
2722_Parastagonospora_nodorum	GCA_020570965.1	KAH4531248.1				6*
2722_Parastagonospora_nodorum	GCA_020570965.1	KAH4531291.1	FAD_binding_3	PF01494.20	8.299999999999999e-45	6*
2722_Parastagonospora_nodorum	GCA_020570965.1	KAH4531150.1	MFS_1	PF07690.17	1.4000000000000002e-23	6*
2722_Parastagonospora_nodorum	GCA_020570965.1	KAH4531298.1	DIT1_PvcA	PF05141.13	2.6999999999999987e-91	6*
2722_Parastagonospora_nodorum	GCA_020570965.1	KAH4531298.1	TauD	PF02668.17	8.900000000000001e-26	6*
2722_Parastagonospora_nodorum	GCA_020570965.1	KAH4531302.1				6*
2727_Parastagonospora_nodorum	GCA_020570975.1	KAH4558727.1				6*
2727_Parastagonospora_nodorum	GCA_020570975.1	KAH4558806.1				6*
2727_Parastagonospora_nodorum	GCA_020570975.1	KAH4558812.1				6*
2727_Parastagonospora_nodorum	GCA_020570975.1	KAH4558800.1				6*
2727_Parastagonospora_nodorum	GCA_020570975.1	KAH4558694.1	FAD_binding_3	PF01494.20	8.000000000000001e-45	6*
2727_Parastagonospora_nodorum	GCA_020570975.1	KAH4558670.1	MFS_1	PF07690.17	1.5e-23	6*
2727_Parastagonospora_nodorum	GCA_020570975.1	KAH4558723.1	DIT1_PvcA	PF05141.13	2.6999999999999987e-91	6*
2727_Parastagonospora_nodorum	GCA_020570975.1	KAH4558723.1	TauD	PF02668.17	9e-26	6*
2727_Parastagonospora_nodorum	GCA_020570975.1	KAH4558725.1				6*
2727_Parastagonospora_nodorum	GCA_020570975.1	KAH4558810.1				6*
2727_Parastagonospora_nodorum	GCA_020570975.1	KAH4558761.1	Zn_clus	PF00172.19	6.6e-07	6*
2727_Parastagonospora_nodorum	GCA_020570975.1	KAH4558697.1	MFS_1	PF07690.17	8.2e-28	6*
2727_Parastagonospora_nodorum	GCA_020570975.1	KAH4558736.1				6*
2727_Parastagonospora_nodorum	GCA_020570975.1	KAH4558676.1	ANAPC4_WD40	PF12894.8	2.5e-06	6*
2727_Parastagonospora_nodorum	GCA_020570975.1	KAH4558676.1	Nup160	PF11715.9	1.2e-08	6*
2727_Parastagonospora_nodorum	GCA_020570975.1	KAH4558676.1	WD40	PF00400.33	1.1e-29	6*
2727_Parastagonospora_nodorum	GCA_020570975.1	KAH4558798.1	EF-hand_1	PF00036.33	1.6e-06	6*
2727_Parastagonospora_nodorum	GCA_020570975.1	KAH4558798.1	EF-hand_5	PF13202.7	7.2e-05	6*
2727_Parastagonospora_nodorum	GCA_020570975.1	KAH4558798.1	EF-hand_6	PF13405.7	7.8e-06	6*
2727_Parastagonospora_nodorum	GCA_020570975.1	KAH4558798.1	Pyr_redox	PF00070.28	2.5000000000000007e-12	6*
2727_Parastagonospora_nodorum	GCA_020570975.1	KAH4558798.1	Pyr_redox_2	PF07992.15	1.1e-40	6*
2727_Parastagonospora_nodorum	GCA_020570975.1	KAH4558758.1				6*
2730_Parastagonospora_nodorum	GCA_020571265.1	KAH4581365.1				6*
2730_Parastagonospora_nodorum	GCA_020571265.1	KAH4581366.1				6*
2730_Parastagonospora_nodorum	GCA_020571265.1	KAH4581367.1				6*
2730_Parastagonospora_nodorum	GCA_020571265.1	KAH4581368.1	FAD_binding_3	PF01494.20	8.4e-45	6*
2730_Parastagonospora_nodorum	GCA_020571265.1	KAH4581369.1	MFS_1	PF07690.17	1.5e-23	6*
2730_Parastagonospora_nodorum	GCA_020571265.1	KAH4581370.1	DIT1_PvcA	PF05141.13	2.6999999999999987e-91	6*
2730_Parastagonospora_nodorum	GCA_020571265.1	KAH4581370.1	TauD	PF02668.17	8.900000000000001e-26	6*
2730_Parastagonospora_nodorum	GCA_020571265.1	KAH4581371.1				6*
2730_Parastagonospora_nodorum	GCA_020571265.1	KAH4581372.1				6*
2734_Parastagonospora_nodorum	GCA_020571295.1	KAH4596641.1				6*
2734_Parastagonospora_nodorum	GCA_020571295.1	KAH4596543.1				6*
2734_Parastagonospora_nodorum	GCA_020571295.1	KAH4596571.1				6*
2734_Parastagonospora_nodorum	GCA_020571295.1	KAH4596664.1	EF-hand_1	PF00036.33	1.6e-06	6*
2734_Parastagonospora_nodorum	GCA_020571295.1	KAH4596664.1	EF-hand_5	PF13202.7	7.2e-05	6*
2734_Parastagonospora_nodorum	GCA_020571295.1	KAH4596664.1	EF-hand_6	PF13405.7	7.699999999999999e-06	6*
2734_Parastagonospora_nodorum	GCA_020571295.1	KAH4596664.1	Pyr_redox	PF00070.28	2.5000000000000007e-12	6*
2734_Parastagonospora_nodorum	GCA_020571295.1	KAH4596664.1	Pyr_redox_2	PF07992.15	1.1e-40	6*
2734_Parastagonospora_nodorum	GCA_020571295.1	KAH4596548.1	ANAPC4_WD40	PF12894.8	2.5e-06	6*
2734_Parastagonospora_nodorum	GCA_020571295.1	KAH4596548.1	Nup160	PF11715.9	1.2e-08	6*
2734_Parastagonospora_nodorum	GCA_020571295.1	KAH4596548.1	WD40	PF00400.33	1.1e-29	6*
2734_Parastagonospora_nodorum	GCA_020571295.1	KAH4596612.1				6*
2734_Parastagonospora_nodorum	GCA_020571295.1	KAH4596610.1	MFS_1	PF07690.17	6.800000000000001e-27	6*
2734_Parastagonospora_nodorum	GCA_020571295.1	KAH4596560.1	Zn_clus	PF00172.19	6.5e-07	6*
2734_Parastagonospora_nodorum	GCA_020571295.1	KAH4596654.1				6*
2734_Parastagonospora_nodorum	GCA_020571295.1	KAH4596597.1				6*
2734_Parastagonospora_nodorum	GCA_020571295.1	KAH4596596.1	DIT1_PvcA	PF05141.13	2.6999999999999987e-91	6*
2734_Parastagonospora_nodorum	GCA_020571295.1	KAH4596596.1	TauD	PF02668.17	8.900000000000001e-26	6*
2734_Parastagonospora_nodorum	GCA_020571295.1	KAH4596658.1	MFS_1	PF07690.17	1.5e-23	6*
2737_Parastagonospora_nodorum	GCA_020571325.1	KAH4615758.1				6*
2737_Parastagonospora_nodorum	GCA_020571325.1	KAH4615759.1				6*
2737_Parastagonospora_nodorum	GCA_020571325.1	KAH4615760.1				6*
2737_Parastagonospora_nodorum	GCA_020571325.1	KAH4615761.1				6*
2737_Parastagonospora_nodorum	GCA_020571325.1	KAH4615762.1	FAD_binding_3	PF01494.20	8.000000000000001e-45	6*
2737_Parastagonospora_nodorum	GCA_020571325.1	KAH4615763.1	MFS_1	PF07690.17	1.5e-23	6*
2737_Parastagonospora_nodorum	GCA_020571325.1	KAH4615764.1	DIT1_PvcA	PF05141.13	2.6999999999999987e-91	6*
2737_Parastagonospora_nodorum	GCA_020571325.1	KAH4615764.1	TauD	PF02668.17	8.900000000000001e-26	6*
2737_Parastagonospora_nodorum	GCA_020571325.1	KAH4615765.1				6*
2737_Parastagonospora_nodorum	GCA_020571325.1	KAH4615766.1				6*
2737_Parastagonospora_nodorum	GCA_020571325.1	KAH4615767.1	Zn_clus	PF00172.19	6.6e-07	6*
2737_Parastagonospora_nodorum	GCA_020571325.1	KAH4615768.1	MFS_1	PF07690.17	8.2e-28	6*
2737_Parastagonospora_nodorum	GCA_020571325.1	KAH4615769.1				6*
2737_Parastagonospora_nodorum	GCA_020571325.1	KAH4615770.1	ANAPC4_WD40	PF12894.8	2.5e-06	6*
