Cluster_Name	NCBI_Accession	Protein	Domain	Domain_Accession	E-value_hmmer	FinalGCFs
2869_Parastagonospora_nodorum	GCA_020574345.1	KAH5290843.1	p450	PF00067.23	3.6e-49	181
2869_Parastagonospora_nodorum	GCA_020574345.1	KAH5290844.1	DIT1_PvcA	PF05141.13	3.0000000000000003e-31	181
2869_Parastagonospora_nodorum	GCA_020574345.1	KAH5290844.1	TauD	PF02668.17	3.7e-23	181
2869_Parastagonospora_nodorum	GCA_020574345.1	KAH5290845.1				181
2869_Parastagonospora_nodorum	GCA_020574345.1	KAH5290846.1				181
2869_Parastagonospora_nodorum	GCA_020574345.1	KAH5290847.1				181
2869_Parastagonospora_nodorum	GCA_020574345.1	KAH5290848.1	DUF4149	PF13664.7	5.1999999999999996e-27	181
2869_Parastagonospora_nodorum	GCA_020574345.1	KAH5290849.1	Methyltransf_16	PF10294.10	3.6e-15	181
2869_Parastagonospora_nodorum	GCA_020574345.1	KAH5290850.1	Methyltransf_12	PF08242.13	7.099999999999998e-10	181
2869_Parastagonospora_nodorum	GCA_020574345.1	KAH5290850.1	Methyltransf_23	PF13489.7	1.1000000000000001e-08	181
2869_Parastagonospora_nodorum	GCA_020574345.1	KAH5290850.1	Methyltransf_25	PF13649.7	1.5e-06	181
2869_Parastagonospora_nodorum	GCA_020574345.1	KAH5290850.1	Methyltransf_31	PF13847.7	4.400000000000002e-19	181
2869_Parastagonospora_nodorum	GCA_020574345.1	KAH5290850.1	Methyltransf_32	PF13679.7	2.8000000000000003e-05	181
2869_Parastagonospora_nodorum	GCA_020574345.1	KAH5290851.1				181
2869_Parastagonospora_nodorum	GCA_020574345.1	KAH5290852.1				181
2869_Parastagonospora_nodorum	GCA_020574345.1	KAH5290853.1	DUF4536	PF15055.7	8.3e-05	181
2869_Parastagonospora_nodorum	GCA_020574345.1	KAH5290854.1	Adap_comp_sub	PF00928.22	2.4e-58	181
2869_Parastagonospora_nodorum	GCA_020574345.1	KAH5290854.1	Clat_adaptor_s	PF01217.21	9.3e-05	181
2872_Parastagonospora_nodorum	GCA_020574345.1	KAH5290826.1				181
2872_Parastagonospora_nodorum	GCA_020574345.1	KAH5290827.1	Fungal_trans	PF04082.19	3.9e-26	181
2872_Parastagonospora_nodorum	GCA_020574345.1	KAH5290827.1	Zn_clus	PF00172.19	1.1e-10	181
2872_Parastagonospora_nodorum	GCA_020574345.1	KAH5290828.1	Scs3p	PF10261.10	3.799999999999999e-72	181
2872_Parastagonospora_nodorum	GCA_020574345.1	KAH5290829.1				181
2872_Parastagonospora_nodorum	GCA_020574345.1	KAH5290830.1	GHL10	PF02638.16	8.1e-05	181
2872_Parastagonospora_nodorum	GCA_020574345.1	KAH5290830.1	Glyco_hydro_36C	PF16874.6	3.6999999999999996e-25	181
2872_Parastagonospora_nodorum	GCA_020574345.1	KAH5290830.1	Glyco_hydro_36N	PF16875.6	4.799999999999999e-77	181
2872_Parastagonospora_nodorum	GCA_020574345.1	KAH5290830.1	Melibiase	PF02065.19	5.199999999999999e-138	181
2872_Parastagonospora_nodorum	GCA_020574345.1	KAH5290831.1				181
2872_Parastagonospora_nodorum	GCA_020574345.1	KAH5290832.1				181
2872_Parastagonospora_nodorum	GCA_020574345.1	KAH5290833.1				181
2872_Parastagonospora_nodorum	GCA_020574345.1	KAH5290834.1				181
2872_Parastagonospora_nodorum	GCA_020574345.1	KAH5290835.1	Ank_2	PF12796.8	4.5e-06	181
2872_Parastagonospora_nodorum	GCA_020574345.1	KAH5290835.1	Ank_3	PF13606.7	1.1e-05	181
2872_Parastagonospora_nodorum	GCA_020574345.1	KAH5290836.1	Ank_2	PF12796.8	1.9e-05	181
2872_Parastagonospora_nodorum	GCA_020574345.1	KAH5290836.1	Ank_3	PF13606.7	6.7e-06	181
2872_Parastagonospora_nodorum	GCA_020574345.1	KAH5290836.1	Ank_4	PF13637.7	3.8e-05	181
2872_Parastagonospora_nodorum	GCA_020574345.1	KAH5290836.1	Ank_5	PF13857.7	7.3e-05	181
2872_Parastagonospora_nodorum	GCA_020574345.1	KAH5290837.1	Ank_3	PF13606.7	3.3e-05	181
2872_Parastagonospora_nodorum	GCA_020574345.1	KAH5290838.1				181
2872_Parastagonospora_nodorum	GCA_020574345.1	KAH5290839.1				181
2872_Parastagonospora_nodorum	GCA_020574345.1	KAH5290840.1	ATG22	PF11700.9	8.199999999999998e-135	181
2872_Parastagonospora_nodorum	GCA_020574345.1	KAH5290841.1	MFS_1	PF07690.17	2.4e-33	181
2872_Parastagonospora_nodorum	GCA_020574345.1	KAH5290842.1	DIT1_PvcA	PF05141.13	2e-90	181
2872_Parastagonospora_nodorum	GCA_020574345.1	KAH5290843.1	p450	PF00067.23	3.6e-49	181
2872_Parastagonospora_nodorum	GCA_020574345.1	KAH5290844.1	DIT1_PvcA	PF05141.13	3.0000000000000003e-31	181
2872_Parastagonospora_nodorum	GCA_020574345.1	KAH5290844.1	TauD	PF02668.17	3.7e-23	181
2872_Parastagonospora_nodorum	GCA_020574345.1	KAH5290845.1				181
2874_Parastagonospora_nodorum	GCA_020574365.1	KAH5299749.1	ATG22	PF11700.9	7.599999999999998e-135	181
2874_Parastagonospora_nodorum	GCA_020574365.1	KAH5299596.1	MFS_1	PF07690.17	2.5e-33	181
2874_Parastagonospora_nodorum	GCA_020574365.1	KAH5299731.1	DIT1_PvcA	PF05141.13	2.8999999999999994e-90	181
2874_Parastagonospora_nodorum	GCA_020574365.1	KAH5299589.1	p450	PF00067.23	1.1e-49	181
2874_Parastagonospora_nodorum	GCA_020574365.1	KAH5299686.1	DIT1_PvcA	PF05141.13	2.9e-31	181
2874_Parastagonospora_nodorum	GCA_020574365.1	KAH5299686.1	TauD	PF02668.17	5.5000000000000006e-24	181
2874_Parastagonospora_nodorum	GCA_020574365.1	KAH5299662.1				181
2874_Parastagonospora_nodorum	GCA_020574365.1	KAH5299605.1				181
2874_Parastagonospora_nodorum	GCA_020574365.1	KAH5299729.1				181
2874_Parastagonospora_nodorum	GCA_020574365.1	KAH5299713.1	DUF4149	PF13664.7	3.3e-27	181
2874_Parastagonospora_nodorum	GCA_020574365.1	KAH5299708.1	Methyltransf_16	PF10294.10	3.6e-15	181
2874_Parastagonospora_nodorum	GCA_020574365.1	KAH5299746.1	Methyltransf_12	PF08242.13	4.5e-10	181
2874_Parastagonospora_nodorum	GCA_020574365.1	KAH5299746.1	Methyltransf_23	PF13489.7	8.5e-09	181
2874_Parastagonospora_nodorum	GCA_020574365.1	KAH5299746.1	Methyltransf_25	PF13649.7	1.2e-06	181
2874_Parastagonospora_nodorum	GCA_020574365.1	KAH5299746.1	Methyltransf_31	PF13847.7	4.6e-19	181
2874_Parastagonospora_nodorum	GCA_020574365.1	KAH5299746.1	Methyltransf_32	PF13679.7	2.8000000000000003e-05	181
2874_Parastagonospora_nodorum	GCA_020574365.1	KAH5299649.1				181
2874_Parastagonospora_nodorum	GCA_020574365.1	KAH5299684.1				181
2874_Parastagonospora_nodorum	GCA_020574365.1	KAH5299678.1				181
2874_Parastagonospora_nodorum	GCA_020574365.1	KAH5299741.1	DUF4536	PF15055.7	8.3e-05	181
2874_Parastagonospora_nodorum	GCA_020574365.1	KAH5299644.1	Adap_comp_sub	PF00928.22	4.8e-58	181
2874_Parastagonospora_nodorum	GCA_020574365.1	KAH5299644.1	Clat_adaptor_s	PF01217.21	9.3e-05	181
2877_Parastagonospora_nodorum	GCA_020574375.1	KAH5293932.1				181
2877_Parastagonospora_nodorum	GCA_020574375.1	KAH5293933.1				181
2877_Parastagonospora_nodorum	GCA_020574375.1	KAH5293934.1	Methyltransf_12	PF08242.13	7.000000000000001e-10	181
2877_Parastagonospora_nodorum	GCA_020574375.1	KAH5293934.1	Methyltransf_23	PF13489.7	1.1000000000000001e-08	181
2877_Parastagonospora_nodorum	GCA_020574375.1	KAH5293934.1	Methyltransf_25	PF13649.7	1.5e-06	181
2877_Parastagonospora_nodorum	GCA_020574375.1	KAH5293934.1	Methyltransf_31	PF13847.7	4.3e-19	181
2877_Parastagonospora_nodorum	GCA_020574375.1	KAH5293934.1	Methyltransf_32	PF13679.7	2.8000000000000003e-05	181
2877_Parastagonospora_nodorum	GCA_020574375.1	KAH5293935.1	Methyltransf_16	PF10294.10	3.6e-15	181
2877_Parastagonospora_nodorum	GCA_020574375.1	KAH5293936.1	DUF4149	PF13664.7	5.1999999999999996e-27	181
2877_Parastagonospora_nodorum	GCA_020574375.1	KAH5293937.1				181
2877_Parastagonospora_nodorum	GCA_020574375.1	KAH5293938.1				181
2877_Parastagonospora_nodorum	GCA_020574375.1	KAH5293939.1				181
2877_Parastagonospora_nodorum	GCA_020574375.1	KAH5293940.1	DIT1_PvcA	PF05141.13	2.9e-31	181
2877_Parastagonospora_nodorum	GCA_020574375.1	KAH5293940.1	TauD	PF02668.17	5.5000000000000006e-24	181
2877_Parastagonospora_nodorum	GCA_020574375.1	KAH5293941.1	p450	PF00067.23	8.699999999999999e-50	181
2877_Parastagonospora_nodorum	GCA_020574375.1	KAH5293942.1	DIT1_PvcA	PF05141.13	2e-90	181
2877_Parastagonospora_nodorum	GCA_020574375.1	KAH5293943.1	MFS_1	PF07690.17	2.4e-33	181
2879_Parastagonospora_nodorum	GCA_020574375.1	KAH5293930.1	Adap_comp_sub	PF00928.22	2.4e-58	181
2879_Parastagonospora_nodorum	GCA_020574375.1	KAH5293930.1	Clat_adaptor_s	PF01217.21	9.3e-05	181
2879_Parastagonospora_nodorum	GCA_020574375.1	KAH5293931.1	DUF4536	PF15055.7	8.3e-05	181
2879_Parastagonospora_nodorum	GCA_020574375.1	KAH5293932.1				181
2879_Parastagonospora_nodorum	GCA_020574375.1	KAH5293933.1				181
2879_Parastagonospora_nodorum	GCA_020574375.1	KAH5293934.1	Methyltransf_12	PF08242.13	7.000000000000001e-10	181
2879_Parastagonospora_nodorum	GCA_020574375.1	KAH5293934.1	Methyltransf_23	PF13489.7	1.1000000000000001e-08	181
2879_Parastagonospora_nodorum	GCA_020574375.1	KAH5293934.1	Methyltransf_25	PF13649.7	1.5e-06	181
2879_Parastagonospora_nodorum	GCA_020574375.1	KAH5293934.1	Methyltransf_31	PF13847.7	4.3e-19	181
2879_Parastagonospora_nodorum	GCA_020574375.1	KAH5293934.1	Methyltransf_32	PF13679.7	2.8000000000000003e-05	181
2879_Parastagonospora_nodorum	GCA_020574375.1	KAH5293935.1	Methyltransf_16	PF10294.10	3.6e-15	181
2879_Parastagonospora_nodorum	GCA_020574375.1	KAH5293936.1	DUF4149	PF13664.7	5.1999999999999996e-27	181
2879_Parastagonospora_nodorum	GCA_020574375.1	KAH5293937.1				181
2879_Parastagonospora_nodorum	GCA_020574375.1	KAH5293938.1				181
2879_Parastagonospora_nodorum	GCA_020574375.1	KAH5293939.1				181
2879_Parastagonospora_nodorum	GCA_020574375.1	KAH5293940.1	DIT1_PvcA	PF05141.13	2.9e-31	181
2879_Parastagonospora_nodorum	GCA_020574375.1	KAH5293940.1	TauD	PF02668.17	5.5000000000000006e-24	181
2879_Parastagonospora_nodorum	GCA_020574375.1	KAH5293941.1	p450	PF00067.23	8.699999999999999e-50	181
2879_Parastagonospora_nodorum	GCA_020574375.1	KAH5293942.1	DIT1_PvcA	PF05141.13	2e-90	181
2879_Parastagonospora_nodorum	GCA_020574375.1	KAH5293943.1	MFS_1	PF07690.17	2.4e-33	181
2882_Parastagonospora_nodorum	GCA_020574385.1	KAH5351685.1				181
2882_Parastagonospora_nodorum	GCA_020574385.1	KAH5351686.1				181
2882_Parastagonospora_nodorum	GCA_020574385.1	KAH5351687.1	ATG22	PF11700.9	3.7e-134	181
2882_Parastagonospora_nodorum	GCA_020574385.1	KAH5351688.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
2882_Parastagonospora_nodorum	GCA_020574385.1	KAH5351689.1	DIT1_PvcA	PF05141.13	7.2000000000000005e-90	181
2883_Parastagonospora_nodorum	GCA_020574385.1	KAH5351688.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
2883_Parastagonospora_nodorum	GCA_020574385.1	KAH5351689.1	DIT1_PvcA	PF05141.13	7.2000000000000005e-90	181
2883_Parastagonospora_nodorum	GCA_020574385.1	KAH5351690.1	p450	PF00067.23	8.699999999999999e-50	181
2883_Parastagonospora_nodorum	GCA_020574385.1	KAH5351691.1	DIT1_PvcA	PF05141.13	2.9e-31	181
2883_Parastagonospora_nodorum	GCA_020574385.1	KAH5351691.1	TauD	PF02668.17	5.5000000000000006e-24	181
2883_Parastagonospora_nodorum	GCA_020574385.1	KAH5351692.1				181
2883_Parastagonospora_nodorum	GCA_020574385.1	KAH5351693.1				181
2883_Parastagonospora_nodorum	GCA_020574385.1	KAH5351694.1				181
2883_Parastagonospora_nodorum	GCA_020574385.1	KAH5351695.1	DUF4149	PF13664.7	3.3e-27	181
2883_Parastagonospora_nodorum	GCA_020574385.1	KAH5351696.1	Methyltransf_16	PF10294.10	3.6e-15	181
2883_Parastagonospora_nodorum	GCA_020574385.1	KAH5351697.1	Methyltransf_12	PF08242.13	7.000000000000001e-10	181
2883_Parastagonospora_nodorum	GCA_020574385.1	KAH5351697.1	Methyltransf_23	PF13489.7	1.1000000000000001e-08	181
2883_Parastagonospora_nodorum	GCA_020574385.1	KAH5351697.1	Methyltransf_25	PF13649.7	1.5e-06	181
2883_Parastagonospora_nodorum	GCA_020574385.1	KAH5351697.1	Methyltransf_31	PF13847.7	4.3e-19	181
2883_Parastagonospora_nodorum	GCA_020574385.1	KAH5351697.1	Methyltransf_32	PF13679.7	2.8000000000000003e-05	181
2883_Parastagonospora_nodorum	GCA_020574385.1	KAH5351698.1				181
2883_Parastagonospora_nodorum	GCA_020574385.1	KAH5351699.1				181
2883_Parastagonospora_nodorum	GCA_020574385.1	KAH5351700.1				181
2883_Parastagonospora_nodorum	GCA_020574385.1	KAH5351701.1	DUF4536	PF15055.7	8.3e-05	181
2883_Parastagonospora_nodorum	GCA_020574385.1	KAH5351702.1	Adap_comp_sub	PF00928.22	4.8e-58	181
2883_Parastagonospora_nodorum	GCA_020574385.1	KAH5351702.1	Clat_adaptor_s	PF01217.21	9.3e-05	181
2886_Parastagonospora_nodorum	GCA_020574405.1	KAH5349729.1	p450	PF00067.23	2.7e-54	181
2886_Parastagonospora_nodorum	GCA_020574405.1	KAH5349838.1				181
2886_Parastagonospora_nodorum	GCA_020574405.1	KAH5349849.1				181
2886_Parastagonospora_nodorum	GCA_020574405.1	KAH5349735.1	Fungal_trans	PF04082.19	3.9e-26	181
2886_Parastagonospora_nodorum	GCA_020574405.1	KAH5349735.1	Zn_clus	PF00172.19	1.1e-10	181
2886_Parastagonospora_nodorum	GCA_020574405.1	KAH5349788.1	Scs3p	PF10261.10	3.799999999999999e-72	181
2886_Parastagonospora_nodorum	GCA_020574405.1	KAH5349804.1	GHL10	PF02638.16	8.2e-05	181
2886_Parastagonospora_nodorum	GCA_020574405.1	KAH5349804.1	Glyco_hydro_36C	PF16874.6	3.8e-25	181
2886_Parastagonospora_nodorum	GCA_020574405.1	KAH5349804.1	Glyco_hydro_36N	PF16875.6	4.799999999999999e-77	181
2886_Parastagonospora_nodorum	GCA_020574405.1	KAH5349804.1	Melibiase	PF02065.19	5.199999999999999e-138	181
2886_Parastagonospora_nodorum	GCA_020574405.1	KAH5349720.1				181
2886_Parastagonospora_nodorum	GCA_020574405.1	KAH5349732.1				181
2886_Parastagonospora_nodorum	GCA_020574405.1	KAH5349697.1				181
2886_Parastagonospora_nodorum	GCA_020574405.1	KAH5349763.1	Ank_2	PF12796.8	4e-05	181
2886_Parastagonospora_nodorum	GCA_020574405.1	KAH5349763.1	Ank_3	PF13606.7	2.8e-06	181
2886_Parastagonospora_nodorum	GCA_020574405.1	KAH5349771.1	Ank_2	PF12796.8	1.3e-07	181
2886_Parastagonospora_nodorum	GCA_020574405.1	KAH5349771.1	Ank_3	PF13606.7	6.3e-06	181
2886_Parastagonospora_nodorum	GCA_020574405.1	KAH5349771.1	Ank_4	PF13637.7	1.2e-05	181
2886_Parastagonospora_nodorum	GCA_020574405.1	KAH5349771.1	Ank_5	PF13857.7	1.1e-05	181
2886_Parastagonospora_nodorum	GCA_020574405.1	KAH5349797.1	Ank_3	PF13606.7	7.299999999999999e-06	181
2886_Parastagonospora_nodorum	GCA_020574405.1	KAH5349751.1				181
2886_Parastagonospora_nodorum	GCA_020574405.1	KAH5349734.1				181
2886_Parastagonospora_nodorum	GCA_020574405.1	KAH5349705.1	ATG22	PF11700.9	7.599999999999998e-135	181
2886_Parastagonospora_nodorum	GCA_020574405.1	KAH5349736.1	MFS_1	PF07690.17	2.5e-33	181
2886_Parastagonospora_nodorum	GCA_020574405.1	KAH5349809.1	DIT1_PvcA	PF05141.13	2e-90	181
2887_Parastagonospora_nodorum	GCA_020574405.1	KAH5349736.1	MFS_1	PF07690.17	2.5e-33	181
2887_Parastagonospora_nodorum	GCA_020574405.1	KAH5349809.1	DIT1_PvcA	PF05141.13	2e-90	181
2887_Parastagonospora_nodorum	GCA_020574405.1	KAH5349749.1	p450	PF00067.23	8.8e-50	181
2887_Parastagonospora_nodorum	GCA_020574405.1	KAH5349810.1	DIT1_PvcA	PF05141.13	2.9e-31	181
2887_Parastagonospora_nodorum	GCA_020574405.1	KAH5349810.1	TauD	PF02668.17	5.5000000000000006e-24	181
2887_Parastagonospora_nodorum	GCA_020574405.1	KAH5349718.1				181
2887_Parastagonospora_nodorum	GCA_020574405.1	KAH5349717.1				181
2887_Parastagonospora_nodorum	GCA_020574405.1	KAH5349790.1				181
2887_Parastagonospora_nodorum	GCA_020574405.1	KAH5349753.1	DUF4149	PF13664.7	3.3e-27	181
2887_Parastagonospora_nodorum	GCA_020574405.1	KAH5349740.1	Methyltransf_16	PF10294.10	1.2e-15	181
2889_Parastagonospora_nodorum	GCA_020574595.1	KAH5343955.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
2889_Parastagonospora_nodorum	GCA_020574595.1	KAH5343942.1	DIT1_PvcA	PF05141.13	3.6e-90	181
2889_Parastagonospora_nodorum	GCA_020574595.1	KAH5343990.1	p450	PF00067.23	8.8e-50	181
2889_Parastagonospora_nodorum	GCA_020574595.1	KAH5344028.1	DIT1_PvcA	PF05141.13	2.9e-31	181
2889_Parastagonospora_nodorum	GCA_020574595.1	KAH5344028.1	TauD	PF02668.17	5.5000000000000006e-24	181
2889_Parastagonospora_nodorum	GCA_020574595.1	KAH5344055.1				181
2889_Parastagonospora_nodorum	GCA_020574595.1	KAH5344049.1				181
2889_Parastagonospora_nodorum	GCA_020574595.1	KAH5344013.1				181
2889_Parastagonospora_nodorum	GCA_020574595.1	KAH5344103.1	DUF4149	PF13664.7	3.3e-27	181
2889_Parastagonospora_nodorum	GCA_020574595.1	KAH5344095.1	Methyltransf_16	PF10294.10	3.7e-15	181
2889_Parastagonospora_nodorum	GCA_020574595.1	KAH5344068.1	Methyltransf_12	PF08242.13	7.000000000000001e-10	181
2889_Parastagonospora_nodorum	GCA_020574595.1	KAH5344068.1	Methyltransf_23	PF13489.7	1.1000000000000001e-08	181
2889_Parastagonospora_nodorum	GCA_020574595.1	KAH5344068.1	Methyltransf_25	PF13649.7	1.5e-06	181
2889_Parastagonospora_nodorum	GCA_020574595.1	KAH5344068.1	Methyltransf_31	PF13847.7	4.3e-19	181
2889_Parastagonospora_nodorum	GCA_020574595.1	KAH5344068.1	Methyltransf_32	PF13679.7	2.8000000000000003e-05	181
2889_Parastagonospora_nodorum	GCA_020574595.1	KAH5343978.1				181
2889_Parastagonospora_nodorum	GCA_020574595.1	KAH5344005.1				181
2889_Parastagonospora_nodorum	GCA_020574595.1	KAH5344001.1				181
2889_Parastagonospora_nodorum	GCA_020574595.1	KAH5344065.1	DUF4536	PF15055.7	8.3e-05	181
2889_Parastagonospora_nodorum	GCA_020574595.1	KAH5343972.1	Adap_comp_sub	PF00928.22	4.8e-58	181
2889_Parastagonospora_nodorum	GCA_020574595.1	KAH5343972.1	Clat_adaptor_s	PF01217.21	9.4e-05	181
2891_Parastagonospora_nodorum	GCA_020574595.1	KAH5343956.1				181
2891_Parastagonospora_nodorum	GCA_020574595.1	KAH5343976.1				181
2891_Parastagonospora_nodorum	GCA_020574595.1	KAH5344112.1	ATG22	PF11700.9	3.7e-134	181
2891_Parastagonospora_nodorum	GCA_020574595.1	KAH5343955.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
2891_Parastagonospora_nodorum	GCA_020574595.1	KAH5343942.1	DIT1_PvcA	PF05141.13	3.6e-90	181
2893_Parastagonospora_nodorum	GCA_020574615.1	KAH5404984.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
2893_Parastagonospora_nodorum	GCA_020574615.1	KAH5404976.1	DIT1_PvcA	PF05141.13	3.6e-90	181
2893_Parastagonospora_nodorum	GCA_020574615.1	KAH5405010.1	p450	PF00067.23	8.9e-50	181
2893_Parastagonospora_nodorum	GCA_020574615.1	KAH5405052.1	DIT1_PvcA	PF05141.13	2.9e-31	181
2893_Parastagonospora_nodorum	GCA_020574615.1	KAH5405052.1	TauD	PF02668.17	5.5999999999999996e-24	181
2893_Parastagonospora_nodorum	GCA_020574615.1	KAH5405075.1				181
2893_Parastagonospora_nodorum	GCA_020574615.1	KAH5405043.1				181
2893_Parastagonospora_nodorum	GCA_020574615.1	KAH5405097.1				181
2893_Parastagonospora_nodorum	GCA_020574615.1	KAH5404955.1	DUF4149	PF13664.7	3.4000000000000004e-27	181
2893_Parastagonospora_nodorum	GCA_020574615.1	KAH5404952.1	Methyltransf_16	PF10294.10	3.7e-15	181
2893_Parastagonospora_nodorum	GCA_020574615.1	KAH5405089.1	Methyltransf_12	PF08242.13	7.099999999999998e-10	181
2893_Parastagonospora_nodorum	GCA_020574615.1	KAH5405089.1	Methyltransf_23	PF13489.7	1.1000000000000001e-08	181
2893_Parastagonospora_nodorum	GCA_020574615.1	KAH5405089.1	Methyltransf_25	PF13649.7	1.5e-06	181
2893_Parastagonospora_nodorum	GCA_020574615.1	KAH5405089.1	Methyltransf_31	PF13847.7	4.400000000000002e-19	181
2893_Parastagonospora_nodorum	GCA_020574615.1	KAH5405089.1	Methyltransf_32	PF13679.7	2.9e-05	181
2893_Parastagonospora_nodorum	GCA_020574615.1	KAH5404997.1				181
2893_Parastagonospora_nodorum	GCA_020574615.1	KAH5405060.1				181
2893_Parastagonospora_nodorum	GCA_020574615.1	KAH5405022.1				181
2893_Parastagonospora_nodorum	GCA_020574615.1	KAH5405085.1	DUF4536	PF15055.7	8.4e-05	181
2893_Parastagonospora_nodorum	GCA_020574615.1	KAH5404990.1	Adap_comp_sub	PF00928.22	4.9e-58	181
2893_Parastagonospora_nodorum	GCA_020574615.1	KAH5404990.1	Clat_adaptor_s	PF01217.21	9.5e-05	181
2895_Parastagonospora_nodorum	GCA_020574615.1	KAH5405032.1				181
2895_Parastagonospora_nodorum	GCA_020574615.1	KAH5405051.1				181
2895_Parastagonospora_nodorum	GCA_020574615.1	KAH5405041.1	ATG22	PF11700.9	3.799999999999999e-134	181
2895_Parastagonospora_nodorum	GCA_020574615.1	KAH5404984.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
2895_Parastagonospora_nodorum	GCA_020574615.1	KAH5404976.1	DIT1_PvcA	PF05141.13	3.6e-90	181
2897_Parastagonospora_nodorum	GCA_020574725.1	KAH5411737.1	Glyco_transf_34	PF05637.13	1.7e-05	181
2897_Parastagonospora_nodorum	GCA_020574725.1	KAH5411737.1	Nucleotid_trans	PF03407.17	7.000000000000001e-10	181
2897_Parastagonospora_nodorum	GCA_020574725.1	KAH5411738.1				181
2897_Parastagonospora_nodorum	GCA_020574725.1	KAH5411739.1	DUF3433	PF11915.9	1.8e-39	181
2897_Parastagonospora_nodorum	GCA_020574725.1	KAH5411740.1				181
2897_Parastagonospora_nodorum	GCA_020574725.1	KAH5411741.1	Adap_comp_sub	PF00928.22	4.8e-58	181
2897_Parastagonospora_nodorum	GCA_020574725.1	KAH5411741.1	Clat_adaptor_s	PF01217.21	9.3e-05	181
2897_Parastagonospora_nodorum	GCA_020574725.1	KAH5411742.1	DUF4536	PF15055.7	8.3e-05	181
2897_Parastagonospora_nodorum	GCA_020574725.1	KAH5411743.1				181
2897_Parastagonospora_nodorum	GCA_020574725.1	KAH5411744.1				181
2897_Parastagonospora_nodorum	GCA_020574725.1	KAH5411745.1	Methyltransf_12	PF08242.13	7.000000000000001e-10	181
2897_Parastagonospora_nodorum	GCA_020574725.1	KAH5411745.1	Methyltransf_23	PF13489.7	1.1000000000000001e-08	181
2897_Parastagonospora_nodorum	GCA_020574725.1	KAH5411745.1	Methyltransf_25	PF13649.7	1.5e-06	181
2897_Parastagonospora_nodorum	GCA_020574725.1	KAH5411745.1	Methyltransf_31	PF13847.7	4.3e-19	181
2897_Parastagonospora_nodorum	GCA_020574725.1	KAH5411745.1	Methyltransf_32	PF13679.7	2.8000000000000003e-05	181
2897_Parastagonospora_nodorum	GCA_020574725.1	KAH5411746.1	Methyltransf_16	PF10294.10	3.6e-15	181
2897_Parastagonospora_nodorum	GCA_020574725.1	KAH5411747.1	DUF4149	PF13664.7	5.1999999999999996e-27	181
2897_Parastagonospora_nodorum	GCA_020574725.1	KAH5411748.1				181
2897_Parastagonospora_nodorum	GCA_020574725.1	KAH5411749.1				181
2897_Parastagonospora_nodorum	GCA_020574725.1	KAH5411750.1				181
2897_Parastagonospora_nodorum	GCA_020574725.1	KAH5411751.1	DIT1_PvcA	PF05141.13	2.9e-31	181
2897_Parastagonospora_nodorum	GCA_020574725.1	KAH5411751.1	TauD	PF02668.17	5.5000000000000006e-24	181
2897_Parastagonospora_nodorum	GCA_020574725.1	KAH5411752.1	p450	PF00067.23	8.699999999999999e-50	181
2897_Parastagonospora_nodorum	GCA_020574725.1	KAH5411753.1	DIT1_PvcA	PF05141.13	2e-90	181
2897_Parastagonospora_nodorum	GCA_020574725.1	KAH5411754.1	MFS_1	PF07690.17	2.4e-33	181
2897_Parastagonospora_nodorum	GCA_020574725.1	KAH5411755.1	ATG22	PF11700.9	7.599999999999998e-135	181
2897_Parastagonospora_nodorum	GCA_020574725.1	KAH5411756.1				181
2897_Parastagonospora_nodorum	GCA_020574725.1	KAH5411757.1				181
2898_Parastagonospora_nodorum	GCA_020574725.1	KAH5411743.1				181
2898_Parastagonospora_nodorum	GCA_020574725.1	KAH5411744.1				181
2898_Parastagonospora_nodorum	GCA_020574725.1	KAH5411745.1	Methyltransf_12	PF08242.13	7.000000000000001e-10	181
